vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
m_2227,7,2719,0.07036116729579095,2.467844499025519,15.225137729938979,0.03886143469274317,0.4638582435545318,2.6975031621309427,0.0593145746009896,1.5235626373774915,9.364388992757085,0.053346289466287056,1.1958646570379083,7.53534967636142
m_2227,8,2510,0.04947390728183226,0.792101403766205,4.431478510291072,0.04011500921392985,0.532907170005665,3.652776685738445,0.03869571022169899,0.49539429138898683,2.81088973455644,0.0594314148597721,2.024093786392694,15.205382005663068
m_2227,9,2788,0.05507208222169013,1.2953474980375645,8.668135893341514,0.031259763066651014,0.44283126970264397,2.9130234293720605,0.0423554537896314,0.6872704130126772,4.68925152793372,0.05718839986575319,1.3981330989731595,8.959137936962634
m_2227,10,2549,0.06379932324560866,2.389688256385275,15.437758888857388,0.05045065752370659,0.9254857008120638,5.71330178518383,0.060458259092368016,1.5121225718903064,9.733260216478811,0.046181031143518236,0.8727058804590417,5.646876635631088
m_2227,11,2669,0.08891516137993305,4.574889198454548,26.637529939642263,0.052532516606940693,1.0742851356659429,6.460311924963207,0.07642625889927357,3.0076088932993184,17.30170129205362,0.030030867346471868,0.4131207321517466,3.6490968668022106
m_2227,12,2716,0.04511844979396673,0.8112386694599893,6.1094838817875825,0.0754138527042984,2.823232712345479,16.783320072083825,0.049595284116606075,1.0887328716632507,7.145222701665716,0.07998916504530046,3.937386478838314,24.078636447276494
m_2227,13,2501,0.05185021415288704,0.9615574824259355,5.52068033745627,0.09137459102633211,4.337594626160563,25.919579516769318,0.06559392380249746,1.7440349228138703,10.171172935736195,0.10522557420391965,7.931841938693411,53.519312399483624
m_2227,14,2500,0.03324485666367988,0.37814578698600987,2.1004608652078787,0.07563643524978714,2.9198104204127504,17.544599672713503,0.0471098376014778,0.8249183825658098,4.729517598573693,0.09163737459872212,5.7731048123918045,37.47807467134044
m_2227,15,2420,0.07954807961200383,2.1697275370378293,11.8469926563007,0.12058762771776627,6.918371838796344,38.89943890972836,0.09388610240932999,3.4156404524686494,18.802525381108808,0.12301556205004927,9.966665599794014,61.053095151315574
m_2227,16,2458,0.050564995535559376,0.7700772019526408,4.026077002307829,0.09056489372426008,3.4390843297397486,18.943769570756103,0.06406357605747415,1.3207140092646448,6.851711946140313,0.09758503563628063,6.77849523942857,43.23516232451766
m_2227,17,2449,0.06723644504577542,2.3819988327997708,13.18576984001038,0.08512266131896767,2.466246060462839,15.416005570658854,0.07116391303793146,2.0839041593944305,11.744776873798855,0.07705665366539904,2.251203777756677,16.46444771868846
m_2227,18,2496,0.06129847102541863,1.672245226961301,10.939801065707343,0.10106367280463202,6.153536472353271,37.04850944246982,0.07477637795255576,2.7306739670394182,17.052499429822547,0.10407323424186843,7.133342211279838,45.44565762146112
m_2227,19,2226,0.06610417852107481,1.5314488783980067,8.989230276908529,0.10637773966869501,6.175791414831934,36.95280107086637,0.07845937904252381,2.6704154597544036,15.825311804130251,0.10776271089420042,8.252282994756309,53.298170956842114
m_2227,20,2579,0.033962684430115686,0.44144467253213465,2.651175040285125,0.07807648118056293,3.108753399736729,18.83544030982739,0.0482300600116804,0.8900780496475856,5.269884720617483,0.09087363711079288,5.32567118467512,34.506796997363836
m_2227,21,2845,0.0630451563782436,1.2869347681520151,7.503345225706198,0.08975601388518284,4.870300461075498,29.89870151210016,0.07077194005292115,2.1074683444476605,12.631828781758031,0.10317790761945382,8.580006060061514,58.415683801460546
m_2227,22,2593,0.09547445242820851,3.9351699249826178,20.658413505799217,0.14081660553240932,11.10921813299027,60.427680036154925,0.11117174587838141,5.831448647344401,30.88618021019147,0.1396714468562723,15.996128559246873,93.07403364746733
m_2227,23,2653,0.051963856869970626,1.2345906275995415,7.669861082030366,0.0923027637117727,4.180420932688303,24.81800350344929,0.06360048212209968,1.6783436782788073,10.045069229089222,0.10701825689664413,8.655613208764853,54.603805472824206
m_2228,0,2569,0.08133987867644127,3.217140972508503,19.519910183378215,0.0496520367118799,0.9164377150913676,5.566185803817916,0.06017136828671754,1.3912874116192495,8.306811240903698,0.0603173599201664,1.8691013483929404,11.825822576701285
m_2228,1,2865,0.033371477823779916,0.4826842152174313,3.1158414123356124,0.07055314006530944,3.2966517798254156,20.108047067797997,0.043886001072098224,0.6999411810625782,4.233909116781888,0.08105285194733042,5.303518793548995,36.03159878917859
m_2228,2,2855,0.033531241090417024,0.4793513691306172,3.302612135437357,0.08053453505411506,3.0019662180422606,17.848007046888597,0.04568842988435695,0.6465346364999345,3.8400200636501722,0.0848444985785829,4.343017510768134,27.350606109536784
m_2228,3,2806,0.05090215757681282,1.4745105527895357,11.33168545864919,0.05665609812942807,1.895854981782587,11.089941047246157,0.04649598661455778,0.8517943307845744,6.3908039566076695,0.060112849555686076,1.8489108453383625,10.623030908231158
m_2228,4,2559,0.03419332236865322,0.4208151836237112,2.7309667512026863,0.06181367414128164,1.641896602661558,9.478602208871507,0.036754079739625745,0.406077014461765,2.3187737507523707,0.07185894897762646,3.84667774120961,25.819449390464342
m_2228,5,2385,0.04681697991213335,0.8026216041782195,5.336878887494095,0.08011578573974909,3.6484916834913985,27.93407901676801,0.05028523137880003,0.8620968408864951,7.317006117162691,0.09175360968988688,5.17435257780429,37.48424087169906
m_2228,6,2703,0.06558431028237627,2.3682205858029657,15.43366177990265,0.10483495119091224,7.391629774874663,43.29260605194986,0.07917982044917965,3.6588813518850665,22.343687804710044,0.11969301913917829,10.827365989380864,62.5427464755503
m_2228,7,2705,0.04689757825487778,0.7660950767640611,4.769620587057034,0.04364088199026961,0.6451965332215005,3.770997307444759,0.035047304801878454,0.37018567137659103,2.1882167368767114,0.0693726366184636,2.5280067953617227,16.623874412587156
m_2228,8,2720,0.05382324277457523,1.9882339818992525,13.74060664157696,0.043601394349358114,0.6508322623022691,3.467368397060909,0.04170807876626437,0.8259028317416064,5.794322436367565,0.0503285070772887,0.9589440065796692,5.411365679966366
m_2228,9,2853,0.06477278277883344,2.21387595065169,15.786608452202472,0.04208652376176425,0.9085934344175776,5.744149040113371,0.04876304870232731,0.8900443163147914,6.787301013070191,0.05718095371125709,2.0830915704203425,12.914464894880894
m_2228,10,2856,0.04287297733331952,0.5283303313061115,3.322415458323576,0.09350571465101021,4.8579038874066285,29.91975126319994,0.05995890584792102,1.3320547453540927,8.156511319728907,0.09508912510061285,6.361267056912048,40.76507423099656
m_2228,11,2778,0.033058873547017975,0.4082909556099345,3.152552436885344,0.07756142406294342,3.331157513994757,19.74688069509739,0.04388109430299714,0.7201628610728689,4.525713448758779,0.08902144235170228,4.772948705731489,28.7856968050246
m_2228,12,2781,0.04140280426365217,0.6506066263109264,4.359404712539799,0.0927318190157222,3.9912848125403726,22.119569461875017,0.05880507194537199,1.1516990710396666,6.296329676086316,0.09446804594436531,5.230580153057961,31.427980774048592
m_2228,13,2725,0.07251684456690871,2.124453851491324,12.031315739422553,0.11861888897953837,8.25321752522348,47.52261246096941,0.0893117019172271,3.6282165390871373,20.499041363477772,0.11139011649301622,8.717506541229676,53.618233351572144
m_2228,14,2541,0.05127618089111924,0.678876204676227,4.081170462274713,0.0807498193287085,3.5761887478416963,22.846784062828192,0.062513497827485,1.1192003532163746,7.070605514210456,0.08496759766879815,4.698428273131977,33.59308308384652
m_2228,15,2514,0.09149508097579678,3.1144306142909097,16.756088804346746,0.14251852054748376,12.212961824248104,69.47555912092184,0.11034309562163452,5.4291119277207445,29.925366035724892,0.13330935174448766,13.555981558075745,81.56851277925443
m_2228,16,2211,0.08391485775036339,3.5414971934721358,23.332092985048348,0.14049872793509277,12.632987524946651,74.76566592773997,0.10065943015212497,5.921502923115076,36.63956312358232,0.12703906339810356,10.237197429064455,61.06582016213997
m_2228,17,2406,0.056107890088490264,0.875249485536224,4.8162199580929155,0.07582827230743072,2.467256959581862,16.12669795600368,0.05023218006527702,0.7501845682645267,4.327146178292423,0.06374250466589043,2.2814858565278318,17.225762486490567
m_2228,18,2453,0.03711169008950854,0.42683577964264446,2.633968104611995,0.10027059820148654,5.128865839327549,31.5957364585056,0.05853101985613407,1.1527859316887916,7.122466999095195,0.09482633487506686,5.2186952755049285,35.03728147335505
m_2228,19,2297,0.04632473364906525,0.6662341866794174,4.0967959127856375,0.10334758505490288,5.633869660417116,34.82480732969043,0.06487041154978834,1.6363217322643115,10.121055468297982,0.09405869098593522,5.80922475626023,38.15199135239163
m_2228,20,2622,0.040809877963457974,0.5649124949191229,3.4516257665627563,0.08739401410457537,3.978719672684679,26.00790681299395,0.051637452475700174,0.8522535519115829,5.809324160289634,0.09677668101490422,5.35559369758492,36.836783972433295
m_2228,21,2712,0.055249717444428414,1.1079366137500428,6.477435584243722,0.10977246203147484,7.935801934979898,48.22754115809266,0.07470884328688193,2.5438728909987156,15.253184940562733,0.10016764481092699,9.759997676986082,63.426526952678614
m_2228,22,2776,0.08982729638205877,4.014114489587418,21.942906386332197,0.15223383677929203,16.16824783461961,88.64555695784247,0.11204248763817382,7.019598253037387,38.01349351774934,0.14042903453605293,16.26294765309748,93.08782158495524
m_2228,23,2856,0.05951591017539537,1.4063040746490676,8.667247322132425,0.11565245662312662,9.543447916652203,58.48726079223934,0.07977116734483919,3.126622374909466,19.375312327224947,0.10991939213912738,10.861920041197164,70.24813173083658
m_2229,0,2491,0.0698085046312863,1.5841787414244342,9.250649774977774,0.06713785459025029,1.7809026948786173,12.148076707510882,0.05322297174918278,0.7868029957226758,4.491135303472674,0.05133592678178245,1.4512261529252892,11.98281203079705
m_2229,1,2346,0.03939765759546415,0.5916306306015954,3.6611235784962446,0.08594128581995658,3.1466761833776458,17.973243876145716,0.05406472446281302,0.8384395649653769,4.593282626160089,0.08982088185505632,3.7662770107371593,23.183360543253002
m_2229,2,2204,0.04807048506910594,0.6489957261226973,3.840066562100219,0.09684973563005606,3.5880698808054308,20.537794889203724,0.06434979180286365,1.0766903299987163,5.82729511270054,0.09235355405084322,4.049697616653287,25.82977414367724
m_2229,3,2557,0.07607153896185853,2.328040793057793,13.506301592964974,0.0700863715009522,2.3199414347452483,15.4196506548451,0.05766335204981721,1.2809592417596283,7.638460302567182,0.08784411119198521,6.4469465766668135,44.10440645365816
m_2229,4,2803,0.042849893303813114,0.9194769565923261,6.678329577426666,0.06929587686015976,2.4130734062682597,14.10551820662522,0.028881725087991333,0.35277182508705585,2.372094437891519,0.060959056115560184,2.128424179599929,13.654798138805745
m_2229,5,2818,0.06698962260776037,1.7506450294284654,9.724337758353158,0.08221968712570604,4.5558837079013985,34.93572179779176,0.04803539132121515,1.12179320418799,8.512676931719852,0.08165779778635296,4.96423119622801,36.80250301311344
m_2229,6,2749,0.0458184765929861,1.0859339099360255,7.9003437097176175,0.08737373900228407,5.168186175173672,30.79614731506672,0.059844053854381796,1.9992839313286468,12.727025133681764,0.10482002112034627,7.763913737073738,45.857875299898296
m_2229,7,2513,0.04868097545444078,1.0210360944008399,6.990542395929879,0.043922700491124234,0.5739987837134681,3.6688385057323103,0.0361050844792114,0.5370899941748464,3.7359525029673932,0.06256281016530607,1.5891164236328368,10.642551856460159
m_2229,8,2560,0.05892575266107086,1.2887592169557762,7.209048345359861,0.045041728642810586,0.788356451636906,6.011080946651873,0.04278237598036133,0.6217035703304296,3.6702060572415576,0.0550403718555309,1.5375834409657694,12.730290346829406
m_2229,9,2511,0.05162577905702315,1.1828477723062003,8.143823164285095,0.06753632550999494,2.4588352052248412,15.565320246694228,0.05264025820729609,1.245249004194692,8.34512470091795,0.07446393015881003,2.965810663362354,19.846449903025132
m_2229,10,2433,0.05741552369325764,1.0603687270869318,6.456703499005016,0.10210304096794176,5.758160684164844,33.69750150494292,0.0730591299213092,2.106895206254876,12.392323475973171,0.11968621577980275,9.34434256770371,61.42997017685957
m_2229,11,2517,0.05307944672802534,1.0331317085616278,5.659753959805585,0.09898526777041394,4.524323786112109,26.424216338564747,0.06815779514376363,1.6438873861685377,9.187488127342931,0.10905856186728358,7.955532854223027,48.805000041553285
m_2229,12,2560,0.0412329419879045,0.574169145015448,3.5054868173720024,0.08204812039029946,3.649925737350238,23.073890006403417,0.048216906709886986,0.776881454878877,4.861144708848769,0.07152168337156073,3.0448698831965193,21.420327972801715
m_2229,13,2395,0.042599105344489074,0.5337809219162258,3.047180228315483,0.08759343295013333,4.140535802670336,26.155463233204955,0.04879225819993949,0.898010118856995,5.605956637102281,0.09314521695608813,5.450416008408734,36.30819399144275
m_2229,14,2556,0.07598264135251948,2.078807677418221,11.302014777610111,0.07445515647679801,2.296936554001403,16.020952630473403,0.05417554871473973,0.9527923227163109,5.596661845846029,0.0788801309775945,3.031926506827418,21.575058091798383
m_2229,15,2416,0.07376371132895088,2.1492223677651623,14.084821415788156,0.14322839704767698,13.550433804556647,82.87206913048567,0.09678744794259658,4.7080284796838665,29.919803994271206,0.12961431611037866,13.878247619472509,88.23100157521458
m_2229,16,2418,0.06616907338838596,1.1689646862867153,6.307507849944159,0.09619657372654267,3.852816348735994,24.42266540211449,0.05624787770497364,0.9603315822985389,5.646914911394106,0.09809875321223116,4.9038870524568585,33.01339235957221
m_2229,17,2194,0.07709432050366827,2.42243097640716,13.783495959835363,0.11156396785845257,5.44433330557879,35.24784406227036,0.0896726449562032,2.4864560013055637,14.875151845285927,0.0901434168057737,2.9476140668353237,20.579086253275364
m_2229,18,2193,0.03577603783698072,0.461281115834979,3.025432445178467,0.1222620205781354,8.839256716162884,54.00619397605806,0.06174893960155825,1.5224877446854062,9.61633055038692,0.09570784870923754,4.830461787673012,31.446072411157274
m_2229,19,2515,0.04119027730098973,0.6351762769665955,3.729109304682879,0.11213045974547486,6.897153268369737,41.92020320019901,0.06350817898181083,1.315100661531964,7.880475124250097,0.09293246824895607,5.850098722582026,39.54348813689967
m_2229,20,2585,0.06613559841434785,1.5971536849184063,9.031572651571878,0.10582544963473028,5.7333977424169875,36.34465638038046,0.06018688227916058,1.4761150137840737,9.000786766646797,0.10216571363520399,7.659120652541504,51.33185385119168
m_2229,21,2568,0.15861058575266418,18.739831439904204,127.30219154034967,0.2980317915856806,70.72599980142313,396.6026531746902,0.2147574227794128,35.66059721686359,215.93482706095938,0.22142881691932437,39.86472325342321,234.11462545301902
