hour,n_test,ml_gbm_p998,cov_ml_gbm_p998,ewmq_p998,cov_ewmq_p998,test_p99,vm
19,72,1.7669120293234946,0.9583333333333334,1.2832314560068805,0.8472222222222222,1.8816666666666677,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/229.csv
20,72,1.7316226924809113,1.0,1.3131024304036616,0.8888888888888888,1.3666666666666665,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/229.csv
21,72,1.768390117617638,1.0,1.459741755756812,0.9305555555555556,1.4860000000000004,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/229.csv
22,60,2.70350306925712,1.0,2.4154131419455385,0.9166666666666666,2.6136666666666666,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/229.csv
23,60,1.7004690466853414,1.0,1.500905082699808,0.9833333333333333,1.5136666666666665,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/229.csv
0,42,0.552946579604421,0.9523809523809523,0.33997227170188565,0.7857142857142857,3.359999999999985,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
1,41,5.317767135171794,1.0,0.6654420078854578,0.9512195121951219,0.7066666666666668,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
2,40,0.8826221371058475,0.95,0.6003200495831201,0.95,1.8473333333333328,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
4,34,1.3434276909901373,1.0,0.2969984742714335,0.9117647058823529,0.4,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
5,31,2.0110758082841156,0.967741935483871,0.281690990147259,0.8064516129032258,3.7999999999999967,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
8,41,16.555327287150188,1.0,0.4052439459906386,0.9024390243902439,1.0133333333333348,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
10,52,2.422892631499694,1.0,0.9674152801710107,1.0,0.6666666666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
11,47,0.5795127532111596,0.9574468085106383,2.271212498300026,0.9787234042553191,1.5359999999999983,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
12,44,0.5525011823317857,0.9090909090909091,0.31713945291115275,0.8181818181818182,3.6313333333333344,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
13,53,5.003439018764373,1.0,1.3807982412655107,1.0,0.8,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
14,49,13.103354997041441,1.0,0.6152557368005188,1.0,0.5679999999999997,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
15,68,18.61496219510552,0.9705882352941176,15.826353641650298,0.8970588235294118,19.35533333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
16,49,16.660985684629342,1.0,2.1203569947140206,1.0,0.6346666666666664,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
17,34,1.9712847283737605,0.9705882352941176,0.4441206287035852,0.8529411764705882,3.3686666666666736,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
18,44,0.6599185048809704,0.9772727272727273,0.5054127509234505,0.9318181818181818,0.7520000000000001,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
19,41,2.4001847882683154,0.975609756097561,0.6786959723657748,0.9024390243902439,3.600000000000004,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
20,41,4.801415023193593,1.0,0.3939159485619264,0.9512195121951219,0.4,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
21,39,0.3598896530181108,0.9230769230769231,0.3217788291820078,0.8974358974358975,0.4,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
22,38,3.1923131976206167,1.0,0.6024683194498712,0.868421052631579,1.7833333333333377,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
23,37,1.3748141397378701,0.972972972972973,0.2847008486400301,0.918918918918919,3.4266666666666694,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/378.csv
0,72,94.93882865103306,1.0,37.7809323362826,0.9861111111111112,20.713500000000405,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
1,72,96.65693816763279,1.0,59.72416447709985,1.0,0.5,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
2,72,99.4022984272974,1.0,40.04430114014559,1.0,0.7465000000000054,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
3,72,94.14320696313823,1.0,50.23741285897249,1.0,0.5145000000000003,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
4,66,98.39577144632855,0.9848484848484849,70.30754119647789,0.9848484848484849,53.2024999999996,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
5,62,98.49972434712318,0.9838709677419355,54.870039419613654,0.967741935483871,72.98333333333335,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
6,56,95.81487942216104,0.9464285714285714,77.70070148094702,0.9285714285714286,99.77083333333334,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
7,59,96.8053048800678,0.9152542372881356,88.75686729455197,0.8813559322033898,99.56966666666666,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
8,56,99.02273224832975,1.0,69.92597737646149,0.9642857142857143,81.44416666666672,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
9,56,99.71757716905583,0.9821428571428571,61.2230828445206,0.9821428571428571,67.76333333333349,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
10,52,98.86149065839868,1.0,52.627960443288586,0.9807692307692307,59.832000000000036,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
11,69,99.20698051831715,1.0,44.423117406822286,0.8840579710144928,57.83133333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
12,62,99.604844188036,1.0,44.54891876774058,0.967741935483871,64.533,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
13,55,99.8509341518019,1.0,64.80966813065616,1.0,32.999666666666684,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
14,53,99.88398763375154,1.0,80.0917546549743,1.0,42.25333333333322,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
15,59,99.65316113816507,1.0,81.61527679307582,1.0,32.695666666666725,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
16,42,99.83414381841463,1.0,84.42995557150708,0.9523809523809523,99.2805,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
17,54,99.90016160432016,0.9814814814814815,84.74320534569486,0.8888888888888888,99.77033333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
18,48,99.65032320864033,1.0,58.77306274936105,1.0,1.3265000000000002,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
19,56,97.55661618014271,0.9464285714285714,80.31235847785376,0.9285714285714286,98.06416666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
20,60,99.86713522065591,1.0,42.27271755702697,0.8333333333333334,98.6975,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
21,63,99.88378562835135,1.0,35.15554967141447,0.8095238095238095,99.16733333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
22,49,87.93844319046666,0.9795918367346939,28.89833617691703,0.9795918367346939,48.166666666666295,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
23,48,99.35552903561228,1.0,24.41723578267502,1.0,0.5,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/196.csv
0,71,1.101472175940967,1.0,0.7189979503352215,0.8732394366197183,1.0299999999999998,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
1,72,1.5007360879704836,0.9861111111111112,1.266768283490895,0.9583333333333334,1.4343333333333348,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
2,72,1.1674027546371502,1.0,0.7698978852370115,0.9861111111111112,0.7290000000000006,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
3,72,0.8088665589804686,1.0,0.8478659532983673,1.0,0.7,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
4,72,2.6350508719311287,1.0,1.675313256869936,0.9861111111111112,1.186666666666675,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
5,72,0.8123174024511955,1.0,0.9346870635561385,1.0,0.7193333333333337,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
6,72,0.8093592550785164,1.0,0.9349157803207109,1.0,0.7,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
7,72,0.8429399218530697,0.9444444444444444,0.9698206744087144,0.9722222222222222,1.0860000000000005,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
8,72,2.3193836498893963,1.0,1.7061466079360892,0.9861111111111112,1.3136666666666725,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
9,71,1.2915755859108635,1.0,0.7826035111418563,0.9295774647887324,0.9333333333333332,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
10,71,1.0432091802706525,1.0,0.7860747206255628,0.9154929577464789,0.9333333333333332,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
11,70,1.065352667353265,0.9857142857142858,0.7861470132359075,0.9285714285714286,1.1017500000000018,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
12,72,2.3842624402952497,1.0,1.6668641405705813,1.0,1.0580000000000012,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
13,72,1.0461774490934332,0.9722222222222222,2.074086062515939,1.0,1.0763333333333338,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
14,72,0.8022082639114502,0.9444444444444444,0.7546104884511525,0.9444444444444444,1.13464285714286,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
15,72,1.0044983153751765,1.0,0.7791515703793073,0.9583333333333334,0.8580000000000013,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
16,72,1.6029443518819335,0.9861111111111112,1.042768611006211,0.9861111111111112,1.094333333333339,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
17,72,0.8027274248284789,1.0,0.7822818634699331,0.9861111111111112,0.7290000000000006,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
18,72,0.8014721759409668,1.0,0.7179146507132839,0.9861111111111112,0.7290000000000006,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
19,72,0.8002453626568278,1.0,0.752926217022256,0.9861111111111112,0.752666666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
20,72,3.00640307849023,0.9583333333333334,2.3447264957151437,0.9305555555555556,3.1430000000000002,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
21,72,0.8096400918544038,1.0,0.7551420987333118,0.9722222222222222,0.7763333333333335,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
22,60,0.8016416633986954,0.9833333333333333,0.709582360635527,0.9833333333333333,0.7546666666666662,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
23,60,0.6754356718197218,0.6166666666666667,0.6918340347061765,0.6166666666666667,0.7136666666666664,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/257.csv
0,72,2.1142488075086385,0.9166666666666666,1.9796166194250158,0.5833333333333334,2.2,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
1,72,2.168635480274466,0.9861111111111112,2.1325208115689445,0.9583333333333334,2.1763333333333335,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
2,72,5.2309542097763195,0.9861111111111112,4.603819314369718,0.9861111111111112,7.284666666666734,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
3,72,2.1007360879704833,1.0,2.0131169805397775,0.9583333333333334,2.0763333333333334,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
4,72,2.1340694213038165,1.0,1.9615062782867516,0.8333333333333334,2.0,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
5,72,2.1022171324412153,1.0,1.9459430074260438,0.9305555555555556,2.0,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
6,72,2.067652058862762,1.0,1.927353238901689,0.9444444444444444,1.952666666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
7,72,2.1343147839606442,1.0,1.9099355093997026,0.8888888888888888,2.0,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
8,72,4.614721759409669,0.9722222222222222,1.9834154257624599,0.8888888888888888,5.847666666666681,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
9,72,2.301476117509751,1.0,1.9056209874324592,0.9305555555555556,2.0386666666666673,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
10,72,2.2007360879704834,1.0,1.9764299671111483,0.9722222222222222,2.0,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
11,72,24.274763634341987,0.9861111111111112,2.593992664316853,0.875,18.05400000000006,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
12,72,8.770496414536696,1.0,1.923198044530434,0.6805555555555556,2.2860000000000005,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
13,72,2.4002453626568276,1.0,1.8951507090817319,0.6944444444444444,2.2956666666666674,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
14,72,38.60884732265255,0.9861111111111112,2.649627568163131,0.8888888888888888,38.00966666666669,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
15,72,2.4671593627647144,1.0,1.9885466597604744,0.8055555555555556,2.2956666666666674,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
16,72,2.501723450950971,1.0,2.0661589817300827,0.9722222222222222,2.1343333333333345,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
17,72,2.5,1.0,2.0366244668736737,0.9166666666666666,2.109666666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
18,72,2.5669120293234946,1.0,2.0811409292901115,0.9305555555555556,2.305333333333334,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
19,72,2.4014780882941436,1.0,2.136568902506564,0.9861111111111112,2.129000000000001,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
20,72,2.104181019088034,0.9861111111111112,2.2628592452919034,1.0,2.058000000000001,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
21,72,2.1681388426076333,1.0,2.0057867121966706,0.9583333333333334,2.0666666666666664,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
22,60,2.2004670759009497,0.9833333333333333,2.0664442573322135,0.9666666666666667,2.1879999999999997,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
23,60,2.168119134763711,1.0,2.029301189878619,0.9833333333333333,2.0409999999999995,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/414.csv
0,71,1.0799556658232128,1.0,1.0038503531128378,1.0,1.0,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/331.csv
1,72,1.0529983338748068,0.9444444444444444,1.0125156038114789,0.9444444444444444,3.184666666666672,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/331.csv
2,72,3.200490725313656,1.0,1.0315272257840966,1.0,1.0,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/331.csv
3,72,1.0,1.0,0.9999995510975253,0.2777777777777778,1.0,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/331.csv
4,72,2.667157391980323,1.0,1.0000923118248968,1.0,1.0,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/331.csv
